source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
80969,172186.0,180658.0,47.82944444444445,50.18277777777778,5,1,2.3533333333333335,47.82944444444445,50.18277777777778
80970,172187.0,182288.0,47.82972222222222,50.635555555555555,5,1,2.805833333333333,47.82972222222222,50.635555555555555
80971,172222.0,172279.0,47.839444444444446,47.85527777777778,5,1,0.015833333333333335,47.839444444444446,47.85527777777778
80972,172233.0,172256.54275742,47.8425,47.84903965483888,1,8,0.042222222222222223,47.8425,48.038333333333334
80973,172249.0,172267.58638743,47.846944444444446,47.852107329841665,1,4,0.016666666666666666,47.846944444444446,48.0425
80974,172284.0,172339.0,47.85666666666667,47.871944444444445,5,1,0.015277777777777777,47.85666666666667,47.871944444444445
80975,172286.0,173485.44153578,47.85722222222222,48.19040042660556,1,8,2.151111111111111,47.85722222222222,48.31305555555556
80976,172333.0,172383.80279232,47.87027777777778,47.88438966453333,1,8,0.09111111111111111,47.87027777777778,48.13472222222222
80977,172344.0,172400.0,47.873333333333335,47.888888888888886,5,1,0.015555555555555555,47.873333333333335,47.888888888888886
80978,172355.0,172363.67364747,47.87638888888889,47.87879823540833,1,4,0.0077777777777777776,47.87638888888889,48.04416666666667
80980,172392.0,173553.02966841,47.88666666666666,48.209174907891665,1,8,2.082222222222222,47.88666666666666,48.395
80981,172405.0,172460.0,47.890277777777776,47.90555555555556,5,1,0.015277777777777777,47.890277777777776,47.90555555555556
80982,172465.0,172520.0,47.90694444444444,47.922222222222224,5,1,0.015277777777777777,47.90694444444444,47.922222222222224
80983,172502.0,172619.0,47.91722222222222,47.94972222222222,5,1,0.0325,47.91722222222222,47.94972222222222
80984,172521.0,173466.0,47.9225,48.185,5,1,0.2625,47.9225,48.185
80986,172525.0,172583.0,47.923611111111114,47.93972222222222,5,1,0.01611111111111111,47.923611111111114,47.93972222222222
80988,172574.0,173178.0,47.937222222222225,48.105,5,1,0.16777777777777778,47.937222222222225,48.105
80989,172588.0,172644.0,47.94111111111111,47.95666666666666,5,1,0.015555555555555555,47.94111111111111,47.95666666666666
80990,172649.0,172707.0,47.95805555555555,47.97416666666667,5,1,0.01611111111111111,47.95805555555555,47.97416666666667
80991,172673.0,173366.0,47.96472222222222,48.157222222222224,5,1,0.1925,47.96472222222222,48.157222222222224
80992,172711.0,172815.0,47.97527777777778,48.00416666666667,5,1,0.028888888888888888,47.97527777777778,48.00416666666667
80993,172712.0,172767.0,47.97555555555556,47.990833333333335,5,1,0.015277777777777777,47.97555555555556,47.990833333333335
80994,172772.0,172829.0,47.992222222222225,48.00805555555556,5,1,0.015833333333333335,47.992222222222225,48.00805555555556
80995,172834.0,172904.0,48.00944444444445,48.028888888888886,5,1,0.019444444444444445,48.00944444444445,48.028888888888886
80996,172888.0,172997.0,48.02444444444444,48.054722222222225,5,1,0.03027777777777778,48.02444444444444,48.054722222222225
80997,172909.0,172967.0,48.030277777777776,48.04638888888889,5,1,0.01611111111111111,48.030277777777776,48.04638888888889
80998,172919.0,172940.06457243,48.033055555555556,48.03890682567501,1,4,0.01888888888888889,48.033055555555556,48.20361111111111
80999,172941.0,173004.19371728,48.03916666666667,48.05672047702222,1,8,0.11333333333333333,48.03916666666667,48.217777777777776
81000,172954.0,173015.95462478,48.04277777777778,48.05998739577222,1,8,0.1111111111111111,48.04277777777778,48.23166666666667
81001,172960.0,173007.08551483,48.044444444444444,48.057523754119444,1,8,0.08444444444444445,48.044444444444444,48.242222222222225
81002,172972.0,173027.0,48.047777777777775,48.06305555555556,5,1,0.015277777777777777,48.047777777777775,48.06305555555556
81003,173024.0,173702.0,48.062222222222225,48.25055555555556,5,8,1.5066666666666666,48.062222222222225,48.25055555555556
81004,173032.0,173088.0,48.06444444444445,48.08,5,1,0.015555555555555555,48.06444444444445,48.08
81005,173093.0,173147.0,48.08138888888889,48.09638888888889,5,1,0.015,48.08138888888889,48.09638888888889
81006,173152.0,173208.0,48.09777777777778,48.11333333333334,5,1,0.015555555555555555,48.09777777777778,48.11333333333334
81008,173191.0,173793.0,48.10861111111111,48.27583333333333,5,1,0.16722222222222222,48.10861111111111,48.27583333333333
81009,173213.0,173270.0,48.11472222222222,48.13055555555555,5,1,0.015833333333333335,48.11472222222222,48.13055555555555
81010,173242.0,173347.0,48.12277777777778,48.151944444444446,5,1,0.029166666666666667,48.12277777777778,48.151944444444446
81011,173243.0,174676.63001745,48.12305555555555,48.52128611595833,1,8,2.571111111111111,48.12305555555555,48.56361111111111
81013,173275.0,173331.0,48.13194444444444,48.1475,5,1,0.015555555555555555,48.13194444444444,48.1475
81014,173285.0,173406.43106457,48.13472222222222,48.16845307349167,1,8,0.21777777777777776,48.13472222222222,48.34027777777778
81015,173307.0,175039.0,48.14083333333333,48.621944444444445,5,1,0.4811111111111111,48.14083333333333,48.621944444444445
81016,173322.0,173630.0,48.145,48.230555555555554,5,1,0.08555555555555555,48.145,48.230555555555554
81017,173336.0,173391.0,48.14888888888889,48.16416666666667,5,1,0.015277777777777777,48.14888888888889,48.16416666666667
81018,173366.0,173518.0,48.157222222222224,48.199444444444445,5,1,0.042222222222222223,48.157222222222224,48.199444444444445
81019,173396.0,173452.0,48.16555555555556,48.181111111111115,5,1,0.015555555555555555,48.16555555555556,48.181111111111115
81020,173400.0,173658.0,48.166666666666664,48.23833333333334,5,1,0.07166666666666667,48.166666666666664,48.23833333333334
81021,173432.0,173693.0,48.175555555555555,48.24805555555555,5,1,0.0725,48.175555555555555,48.24805555555555
81022,173457.0,173513.0,48.1825,48.198055555555555,5,1,0.015555555555555555,48.1825,48.198055555555555
81023,173466.0,173612.0,48.185,48.22555555555556,5,1,0.04055555555555555,48.185,48.22555555555556
81025,173518.0,173574.0,48.199444444444445,48.215,5,1,0.015555555555555555,48.199444444444445,48.215
81026,173526.0,173573.08551483,48.20166666666667,48.21474597634166,1,8,0.08444444444444445,48.20166666666667,48.35111111111111
81029,173534.0,173589.7591623,48.20388888888889,48.21937754508333,1,8,0.1,48.20388888888889,48.36361111111111
81031,173545.0,174267.0,48.206944444444446,48.4075,5,1,0.20055555555555554,48.206944444444446,48.4075
81032,173579.0,173634.0,48.216388888888886,48.23166666666667,5,1,0.015277777777777777,48.216388888888886,48.23166666666667
81033,173584.0,173629.84642234,48.217777777777776,48.23051289509444,1,8,0.08222222222222222,48.217777777777776,48.37388888888889
81034,173602.0,173850.0,48.22277777777778,48.291666666666664,5,1,0.06888888888888889,48.22277777777778,48.291666666666664
81036,173623.0,173871.0,48.228611111111114,48.2975,5,1,0.06888888888888889,48.228611111111114,48.2975
81037,173634.0,173678.60732984,48.23166666666667,48.244057591622216,1,8,0.08,48.23166666666667,48.38388888888889
81038,173639.0,173695.0,48.23305555555555,48.24861111111111,5,1,0.015555555555555555,48.23305555555555,48.24861111111111
81039,173642.0,173777.0,48.23388888888889,48.271388888888886,5,1,0.0375,48.23388888888889,48.271388888888886
81040,173650.0,173892.0,48.236111111111114,48.303333333333335,5,1,0.06722222222222222,48.236111111111114,48.303333333333335
81041,173671.0,173909.0,48.24194444444444,48.308055555555555,5,1,0.0661111111111111,48.24194444444444,48.308055555555555
81042,173672.0,173715.36823735,48.242222222222225,48.254268954819445,1,8,0.07777777777777778,48.242222222222225,48.39361111111111
81043,173700.0,173755.0,48.25,48.265277777777776,5,1,0.015277777777777777,48.25,48.265277777777776
81044,173760.0,173815.0,48.266666666666666,48.28194444444444,5,1,0.015277777777777777,48.266666666666666,48.28194444444444
81046,173805.0,210142.0,48.27916666666667,58.37277777777778,5,8,80.74888888888889,48.27916666666667,58.37277777777778
81047,173807.0,174416.0,48.27972222222222,48.44888888888889,5,1,0.16916666666666666,48.27972222222222,48.44888888888889
81049,173820.0,173875.0,48.28333333333333,48.298611111111114,5,1,0.015277777777777777,48.28333333333333,48.298611111111114
81050,173835.0,203399.0,48.2875,56.499722222222225,5,8,65.69777777777777,48.2875,56.499722222222225
81052,173880.0,173936.0,48.3,48.315555555555555,5,1,0.015555555555555555,48.3,48.315555555555555
81056,173927.0,173946.82547993,48.31305555555556,48.31856263331389,1,4,0.017777777777777778,48.31305555555556,48.39805555555556
81057,173933.0,174207.0,48.31472222222222,48.39083333333333,5,1,0.07611111111111112,48.31472222222222,48.39083333333333
81058,173941.0,173996.0,48.316944444444445,48.33222222222222,5,1,0.015277777777777777,48.316944444444445,48.33222222222222
81059,173945.0,174217.0,48.31805555555555,48.39361111111111,5,1,0.07555555555555556,48.31805555555555,48.39361111111111
81061,173963.0,174235.0,48.323055555555555,48.39861111111111,5,1,0.07555555555555556,48.323055555555555,48.39861111111111
81062,173979.0,174247.0,48.3275,48.401944444444446,5,1,0.07444444444444444,48.3275,48.401944444444446
81065,173991.0,174075.0,48.33083333333333,48.354166666666664,5,4,0.09333333333333334,48.33083333333333,48.354166666666664
81066,174001.0,174060.0,48.33361111111111,48.35,5,1,0.01638888888888889,48.33361111111111,48.35
81067,174025.0,175146.40186916,48.34027777777778,48.651778296988894,2,8,2.2533333333333334,48.34027777777778,48.67666666666667
81069,174027.0,174076.0,48.340833333333336,48.35444444444445,5,4,0.05444444444444444,48.340833333333336,48.35444444444445
81070,174064.0,174108.60732984,48.35111111111111,48.36350203606666,1,8,0.08,48.35111111111111,48.42
81071,174065.0,174139.0,48.35138888888889,48.371944444444445,5,1,0.020555555555555556,48.35138888888889,48.371944444444445
81072,174109.0,174152.36823735,48.36361111111111,48.37565784370833,1,8,0.07777777777777778,48.36361111111111,48.43
81073,174144.0,174203.0,48.373333333333335,48.389722222222225,5,1,0.01638888888888889,48.373333333333335,48.389722222222225
81074,174146.0,174272.38743455,48.37388888888889,48.40899650959722,1,8,0.22666666666666666,48.37388888888889,48.458333333333336
81078,174166.0,174373.0,48.379444444444445,48.43694444444444,5,1,0.0575,48.379444444444445,48.43694444444444
81079,174182.0,174309.62652705,48.38388888888889,48.419340701958326,1,8,0.2288888888888889,48.38388888888889,48.48694444444445
81080,174208.0,174264.0,48.39111111111111,48.406666666666666,5,1,0.015555555555555555,48.39111111111111,48.406666666666666
81082,174217.0,174276.0,48.39361111111111,48.41,5,4,0.06555555555555556,48.39361111111111,48.41
81083,174222.0,174326.08376963,48.395,48.42391215823056,1,8,0.18666666666666668,48.395,48.51027777777778
81084,174235.0,174305.62827225,48.39861111111111,48.418230075625004,1,8,0.12666666666666668,48.39861111111111,48.52611111111111
81085,174267.0,174415.0,48.4075,48.44861111111111,5,1,0.04111111111111111,48.4075,48.44861111111111
81086,174269.0,174325.0,48.408055555555556,48.423611111111114,5,1,0.015555555555555555,48.408055555555556,48.423611111111114
81087,174277.0,174336.47643979,48.41027777777778,48.42679901105278,1,8,0.10666666666666667,48.41027777777778,48.53944444444444
81088,174313.0,175749.10820244,48.42027777777778,48.819196722899996,1,8,2.5755555555555554,48.42027777777778,48.86138888888889
81089,174331.0,174386.0,48.42527777777778,48.440555555555555,5,1,0.015277777777777777,48.42527777777778,48.440555555555555
81090,174343.0,174581.0,48.42861111111111,48.49472222222222,5,1,0.0661111111111111,48.42861111111111,48.49472222222222
81091,174348.0,174479.34380454,48.43,48.46648439015,1,8,0.23555555555555555,48.43,48.59305555555556
81092,174391.0,174449.0,48.441944444444445,48.45805555555555,5,1,0.01611111111111111,48.441944444444445,48.45805555555555
81095,174428.0,175028.0,48.452222222222225,48.61888888888889,5,1,0.16666666666666666,48.452222222222225,48.61888888888889
81096,174450.0,174461.15183246,48.458333333333336,48.46143106457222,1,8,0.02,48.458333333333336,48.595555555555556
81097,174454.0,174510.0,48.45944444444444,48.475,5,1,0.015555555555555555,48.45944444444444,48.475
81099,174515.0,174570.0,48.47638888888889,48.49166666666667,5,1,0.015277777777777777,48.47638888888889,48.49166666666667
81101,174553.0,174564.15183246,48.48694444444445,48.49004217568333,1,4,0.01,48.48694444444445,48.598055555555554
81102,174556.0,175284.0,48.48777777777778,48.69,5,4,0.8088888888888889,48.48777777777778,48.69
81103,174575.0,174631.0,48.49305555555556,48.50861111111111,5,1,0.015555555555555555,48.49305555555556,48.50861111111111
81107,174636.0,174691.0,48.51,48.52527777777778,5,1,0.015277777777777777,48.51,48.52527777777778
81108,174641.0,174691.80279232,48.51138888888889,48.525500775644446,1,8,0.09111111111111111,48.51138888888889,48.60944444444444
81110,174670.0,187123.0,48.519444444444446,51.978611111111114,5,1,3.4591666666666665,48.519444444444446,51.98027777777778
81111,174694.0,174752.23734729,48.52611111111111,48.542288152025,1,8,0.10444444444444445,48.52611111111111,48.6225
81112,174696.0,174753.0,48.526666666666664,48.5425,5,1,0.015833333333333335,48.526666666666664,48.5425
81114,174742.0,174797.7591623,48.53944444444444,48.55493310063889,1,8,0.1,48.53944444444444,48.635
81115,174753.0,174849.0,48.5425,48.56916666666667,5,1,0.02666666666666667,48.5425,48.56916666666667
81116,174758.0,174814.0,48.54388888888889,48.559444444444445,5,1,0.015555555555555555,48.54388888888889,48.559444444444445
81118,174819.0,174875.0,48.560833333333335,48.576388888888886,5,1,0.015555555555555555,48.560833333333335,48.576388888888886
81119,174823.0,175050.0,48.56194444444444,48.625,5,4,0.25222222222222224,48.56194444444444,48.625
81120,174825.0,175018.0,48.5625,48.61611111111111,5,4,0.21444444444444444,48.5625,48.61611111111111
81121,174833.0,174877.60732984,48.56472222222222,48.577113147177776,1,8,0.08,48.56472222222222,48.645
81122,174880.0,174935.0,48.577777777777776,48.59305555555556,5,1,0.015277777777777777,48.577777777777776,48.59305555555556
81124,174930.0,175181.0,48.59166666666667,48.66138888888889,5,1,0.06972222222222223,48.59166666666667,48.66138888888889
81125,174935.0,174948.63001745,48.59305555555556,48.596841671513886,1,4,0.012222222222222223,48.59305555555556,48.63
81126,174940.0,174996.0,48.59444444444444,48.61,5,1,0.015555555555555555,48.59444444444444,48.61
81127,174948.0,174996.32460733,48.596666666666664,48.610090168702776,1,8,0.08666666666666667,48.596666666666664,48.655833333333334
81128,174954.0,175003.56369983,48.598333333333336,48.61210102773055,1,8,0.08888888888888889,48.598333333333336,48.66694444444445
81129,174994.0,175048.52006981,48.60944444444444,48.62458890828056,1,8,0.09777777777777778,48.60944444444444,48.67916666666667
81130,175001.0,175056.0,48.61138888888889,48.626666666666665,5,1,0.015277777777777777,48.61138888888889,48.626666666666665
81133,175041.0,175169.86561955,48.6225,48.65829600543055,1,8,0.2311111111111111,48.6225,48.705555555555556
81134,175042.0,175672.0,48.62277777777778,48.797777777777775,5,1,0.175,48.62277777777778,48.797777777777775
81135,175061.0,175117.0,48.628055555555555,48.64361111111111,5,1,0.015555555555555555,48.628055555555555,48.64361111111111
81136,175069.0,175118.56369983,48.63027777777778,48.644045472175,1,8,0.08888888888888889,48.63027777777778,48.69027777777778
81137,175086.0,175148.0,48.635,48.65222222222222,5,4,0.06888888888888889,48.635,48.65222222222222
81138,175096.0,176798.57183908,48.63777777777778,49.11071439974444,4,1,0.4636111111111111,48.63777777777778,49.12416666666667
81139,175122.0,175178.0,48.645,48.660555555555554,5,1,0.015555555555555555,48.645,48.660555555555554
81140,175122.0,175166.60732984,48.645,48.65739092495555,1,8,0.08,48.645,48.70027777777778
81141,175149.0,175204.7591623,48.6525,48.667988656194446,1,8,0.1,48.6525,48.71277777777778
81142,175162.0,175204.12914485,48.65611111111111,48.667813651347224,1,8,0.07555555555555556,48.65611111111111,48.715
81143,175183.0,175239.0,48.661944444444444,48.6775,5,1,0.015555555555555555,48.661944444444444,48.6775
81144,175201.0,175245.60732984,48.66694444444445,48.67933536939999,1,8,0.08,48.66694444444445,48.72277777777778
81145,175240.0,175285.84642234,48.67777777777778,48.69051289509444,1,8,0.08222222222222222,48.67777777777778,48.72527777777778
