source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
17954,306484.0,306836.0,85.13444444444444,85.23222222222222,5,1,0.09777777777777778,85.13444444444444,85.23222222222222
17957,306611.0,306694.0,85.16972222222222,85.19277777777778,5,1,0.023055555555555555,85.16972222222222,85.19277777777778
17958,306703.0,306905.0,85.19527777777778,85.25138888888888,5,1,0.05611111111111111,85.19527777777778,85.25138888888888
17960,306851.0,306913.0,85.23638888888888,85.25361111111111,5,8,0.13777777777777778,85.23638888888888,85.25361111111111
17961,306970.0,336470.0,85.26944444444445,93.46388888888889,5,8,65.55555555555556,85.26944444444445,93.46388888888889
17962,306980.0,307045.0,85.27222222222223,85.29027777777777,5,8,0.14444444444444443,85.27222222222223,85.29027777777777
17966,307628.0,307702.0,85.45222222222222,85.47277777777778,5,1,0.020555555555555556,85.45222222222222,85.47277777777778
17967,307637.0,307646.0,85.45472222222222,85.45722222222223,5,1,0.0025,85.45472222222222,85.45722222222223
17968,307638.0,307960.0,85.455,85.54444444444445,5,8,0.7155555555555555,85.455,85.54444444444445
17969,307652.0,307654.0,85.4588888888889,85.45944444444444,5,1,0.0005555555555555556,85.4588888888889,85.45944444444444
17971,307782.0,313565.0,85.495,87.10138888888889,5,8,12.851111111111111,85.495,87.10138888888889
17972,307786.0,307851.0,85.4961111111111,85.51416666666667,5,1,0.018055555555555554,85.4961111111111,85.51416666666667
17974,308083.0,308154.0,85.57861111111112,85.59833333333333,5,1,0.01972222222222222,85.57861111111112,85.59833333333333
17977,308186.0,308323.0,85.60722222222222,85.64527777777778,5,1,0.03805555555555556,85.60722222222222,85.64527777777778
17979,308365.0,308505.0,85.65694444444445,85.69583333333334,5,1,0.03888888888888889,85.65694444444445,85.69583333333334
17981,308421.0,338497.0,85.6725,94.02694444444444,5,8,66.83555555555556,85.6725,94.02694444444444
17985,309181.0,309326.0,85.88361111111111,85.92388888888888,5,1,0.04027777777777778,85.88361111111111,85.92388888888888
17986,309387.0,309395.0,85.94083333333333,85.94305555555556,5,1,0.0022222222222222222,85.94083333333333,85.94305555555556
17987,309508.0,351167.0,85.97444444444444,97.54638888888888,5,16,185.1511111111111,85.97444444444444,97.54638888888888
17991,310087.0,310271.0,86.13527777777777,86.18638888888889,5,1,0.051111111111111114,86.13527777777777,86.18638888888889
17994,310235.0,310441.0,86.1763888888889,86.23361111111112,5,1,0.05722222222222222,86.1763888888889,86.23361111111112
17997,310414.0,352472.0,86.22611111111111,97.9088888888889,5,8,93.46222222222222,86.22611111111111,97.9088888888889
17998,310421.0,310561.0,86.22805555555556,86.26694444444445,5,1,0.03888888888888889,86.22805555555556,86.26694444444445
17999,310651.0,310659.0,86.29194444444444,86.29416666666667,5,1,0.0022222222222222222,86.29194444444444,86.29416666666667
18000,310676.0,310755.0,86.29888888888888,86.32083333333334,5,1,0.021944444444444444,86.29888888888888,86.32083333333334
18001,310724.0,310843.0,86.31222222222222,86.34527777777778,5,1,0.03305555555555555,86.31222222222222,86.34527777777778
18004,310919.0,311058.0,86.36638888888889,86.405,5,1,0.03861111111111111,86.36638888888889,86.405
18008,311169.0,311300.0,86.43583333333333,86.47222222222223,5,1,0.03638888888888889,86.43583333333333,86.47222222222223
18012,311852.0,312187.0,86.62555555555555,86.71861111111112,5,1,0.09305555555555556,86.62555555555555,86.71861111111112
18013,312002.0,312234.94938918,86.66722222222222,86.73193038588333,1,8,0.4177777777777778,86.66722222222222,86.73583333333333
18014,312208.0,312558.0,86.72444444444444,86.82166666666667,5,1,0.09722222222222222,86.72444444444444,86.82166666666667
18015,312454.0,312910.0,86.79277777777777,86.91944444444445,5,8,1.0133333333333334,86.79277777777777,86.91944444444445
18019,312912.0,313106.0,86.92,86.9738888888889,5,16,0.8622222222222222,86.92,86.9738888888889
18020,312974.0,313029.0,86.93722222222222,86.9525,5,1,0.015277777777777777,86.93722222222222,86.9525
18022,313072.0,313275.0,86.96444444444444,87.02083333333333,5,1,0.05638888888888889,86.96444444444444,87.02083333333333
18024,313139.0,313201.0,86.98305555555555,87.00027777777778,5,8,0.13777777777777778,86.98305555555555,87.00027777777778
18027,313294.0,313493.0,87.0261111111111,87.0813888888889,5,1,0.05527777777777778,87.0261111111111,87.0813888888889
18028,313329.0,313338.0,87.03583333333333,87.03833333333333,5,1,0.0025,87.03583333333333,87.03833333333333
18029,313355.0,561867.0,87.04305555555555,156.07416666666666,5,8,552.2488888888889,87.04305555555555,156.07416666666666
18030,313369.0,313381.0,87.04694444444445,87.05027777777778,5,1,0.0033333333333333335,87.04694444444445,87.05027777777778
18031,313389.0,313391.0,87.0525,87.05305555555556,5,1,0.0005555555555555556,87.0525,87.05305555555556
18033,313428.0,313540.0,87.06333333333333,87.09444444444445,5,1,0.03111111111111111,87.06333333333333,87.09444444444445
18034,313547.0,313656.0,87.0963888888889,87.12666666666667,5,1,0.03027777777777778,87.0963888888889,87.12666666666667
18035,313571.0,313761.0,87.10305555555556,87.15583333333333,5,1,0.05277777777777778,87.10305555555556,87.15583333333333
18038,313740.0,313963.0,87.15,87.21194444444444,5,1,0.06194444444444445,87.15,87.21194444444444
18041,313796.0,313896.0,87.16555555555556,87.19333333333333,5,1,0.027777777777777776,87.16555555555556,87.19333333333333
18042,313803.0,313804.0,87.1675,87.16777777777777,5,1,0.0002777777777777778,87.1675,87.16777777777777
18043,313804.0,313942.0,87.16777777777777,87.20611111111111,5,16,0.6133333333333333,87.16777777777777,87.20611111111111
18045,313821.0,313918.0,87.1725,87.19944444444444,5,1,0.026944444444444444,87.1725,87.19944444444444
18047,313975.0,314181.0,87.21527777777777,87.2725,5,1,0.05722222222222222,87.21527777777777,87.2725
18049,314240.0,314318.0,87.28888888888889,87.31055555555555,5,1,0.021666666666666667,87.28888888888889,87.31055555555555
18050,314290.0,314298.0,87.30277777777778,87.305,5,1,0.0022222222222222222,87.30277777777778,87.305
18052,314339.0,314400.0,87.3163888888889,87.33333333333333,5,16,0.27111111111111114,87.3163888888889,87.33333333333333
18053,314501.0,314509.0,87.36138888888888,87.36361111111111,5,1,0.0022222222222222222,87.36138888888888,87.36361111111111
18054,314517.0,314730.0,87.36583333333333,87.425,5,1,0.059166666666666666,87.36583333333333,87.425
18055,314609.0,314798.0,87.39138888888888,87.44388888888889,5,1,0.0525,87.39138888888888,87.44388888888889
18056,314619.0,314800.0,87.39416666666666,87.44444444444444,5,1,0.050277777777777775,87.39416666666666,87.44444444444444
18059,314767.0,314975.0,87.43527777777778,87.49305555555556,5,1,0.057777777777777775,87.43527777777778,87.49305555555556
18060,314863.0,314964.0,87.46194444444444,87.49,5,8,0.22444444444444445,87.46194444444444,87.49
18061,314981.0,315039.0,87.49472222222222,87.51083333333334,5,16,0.2577777777777778,87.49472222222222,87.51083333333334
18062,315064.0,315149.0,87.51777777777778,87.54138888888889,5,8,0.18888888888888888,87.51777777777778,87.54138888888889
18063,315142.0,315194.0,87.53944444444444,87.55388888888889,5,16,0.2311111111111111,87.53944444444444,87.55388888888889
18064,315211.0,315426.0,87.5586111111111,87.61833333333334,5,1,0.059722222222222225,87.5586111111111,87.61833333333334
18065,315229.0,336671.0,87.56361111111111,93.51972222222223,5,8,47.64888888888889,87.56361111111111,93.51972222222223
18066,315287.0,426511.0,87.57972222222222,118.47527777777778,5,1,30.895555555555557,87.57972222222222,118.47527777777778
18069,315451.0,315661.0,87.62527777777778,87.6836111111111,5,1,0.058333333333333334,87.62527777777778,87.6836111111111
18070,315470.0,315818.0,87.63055555555556,87.72722222222222,5,8,0.7733333333333333,87.63055555555556,87.72722222222222
18071,315481.0,315529.32460733,87.63361111111111,87.64703461314723,1,8,0.08666666666666667,87.63361111111111,87.73805555555556
18073,315545.0,315607.0,87.65138888888889,87.6686111111111,5,16,0.27555555555555555,87.65138888888889,87.6686111111111
18075,315590.0,315870.0,87.66388888888889,87.74166666666666,5,16,1.2444444444444445,87.66388888888889,87.74166666666666
18078,315648.0,315717.0,87.68,87.69916666666667,5,16,0.30666666666666664,87.68,87.69916666666667
18081,315779.0,315986.0,87.71638888888889,87.77388888888889,5,16,0.92,87.71638888888889,87.77388888888889
18082,315829.0,457756.0,87.73027777777777,127.15444444444445,5,16,630.7866666666666,87.73027777777777,127.15444444444445
18083,315873.0,332339.0,87.7425,92.3163888888889,5,8,36.59111111111111,87.7425,92.3163888888889
18084,315874.0,315995.0,87.74277777777777,87.77638888888889,5,8,0.2688888888888889,87.74277777777777,87.77638888888889
18085,316044.0,472993.0,87.79,131.38694444444445,5,16,697.5511111111111,87.79,131.38694444444445
18092,316587.0,316627.0,87.94083333333333,87.95194444444445,5,8,0.08888888888888889,87.94083333333333,87.95194444444445
18094,316604.0,318288.0,87.94555555555556,88.41333333333333,5,1,0.4677777777777778,87.94555555555556,88.41333333333333
18096,316759.0,316802.0,87.98861111111111,88.00055555555555,5,8,0.09555555555555556,87.98861111111111,88.00055555555555
18101,316982.0,317126.0,88.05055555555556,88.09055555555555,5,8,0.32,88.05055555555556,88.09055555555555
18104,317014.0,317250.0,88.05944444444444,88.125,5,4,0.26222222222222225,88.05944444444444,88.125
18105,317026.0,317178.61682243,88.06277777777778,88.10517133956388,2,8,0.30666666666666664,88.06277777777778,88.11
18106,317037.0,317343.0,88.06583333333333,88.15083333333334,5,4,0.34,88.06583333333333,88.15083333333334
18108,317249.0,317411.0,88.12472222222222,88.16972222222222,5,8,0.36,88.12472222222222,88.16972222222222
18113,317477.0,317486.0,88.18805555555555,88.19055555555556,5,1,0.0025,88.18805555555555,88.19055555555556
18114,317532.0,323797.0,88.20333333333333,89.94361111111111,5,8,13.922222222222222,88.20333333333333,89.96666666666667
18115,317533.0,317668.0,88.20361111111112,88.24111111111111,5,8,0.3,88.20361111111112,88.24111111111111
18117,317579.0,342805.68411867,88.21638888888889,95.223801144075,1,8,45.242222222222225,88.21638888888889,98.52805555555555
18119,317784.0,323258.0,88.27333333333333,89.79388888888889,5,8,12.164444444444445,88.27333333333333,89.79388888888889
18120,317797.0,402030.0,88.27694444444444,111.675,5,1,23.398055555555555,88.27694444444444,111.675
18122,317817.0,318070.0,88.2825,88.35277777777777,5,4,0.2811111111111111,88.2825,88.35277777777777
18123,317833.0,318128.0,88.28694444444444,88.36888888888889,5,4,0.3277777777777778,88.28694444444444,88.36888888888889
18124,317860.0,317921.0,88.29444444444445,88.31138888888889,5,16,0.27111111111111114,88.29444444444445,88.31138888888889
18125,317861.0,317960.0,88.29472222222222,88.32222222222222,5,1,0.0275,88.29472222222222,88.32222222222222
18126,317898.0,318096.0,88.305,88.36,5,1,0.055,88.305,88.36
18127,317978.0,318157.0,88.32722222222222,88.37694444444445,5,1,0.04972222222222222,88.32722222222222,88.37694444444445
18128,317985.0,318097.0,88.32916666666667,88.36027777777778,5,1,0.03111111111111111,88.32916666666667,88.36027777777778
18133,318286.0,359307.0,88.41277777777778,99.8075,5,8,91.15777777777778,88.41277777777778,99.8075
18137,318464.0,318601.0,88.46222222222222,88.50027777777778,5,8,0.30444444444444446,88.46222222222222,88.50027777777778
18139,318644.0,318788.0,88.51222222222222,88.55222222222223,5,8,0.32,88.51222222222222,88.55222222222223
18140,318661.0,318897.0,88.51694444444445,88.5825,5,4,0.26222222222222225,88.51694444444445,88.5825
18141,318675.0,318980.0,88.52083333333333,88.60555555555555,5,4,0.3388888888888889,88.52083333333333,88.60555555555555
18143,318831.0,318970.0,88.56416666666667,88.60277777777777,5,1,0.03861111111111111,88.56416666666667,88.60277777777777
18145,319033.0,319177.0,88.62027777777777,88.66027777777778,5,1,0.04,88.62027777777777,88.66027777777778
18146,319151.0,338309.0,88.65305555555555,93.97472222222223,5,8,42.57333333333333,88.65305555555555,93.97472222222223
18147,319152.0,319437.0,88.65333333333334,88.7325,5,4,0.31666666666666665,88.65333333333334,88.7325
18148,319170.0,319355.0,88.65833333333333,88.70972222222223,5,4,0.20555555555555555,88.65833333333333,88.70972222222223
18149,319191.0,319333.0,88.66416666666667,88.70361111111112,5,8,0.31555555555555553,88.66416666666667,88.70361111111112
18150,319204.0,319282.0,88.66777777777777,88.68944444444445,5,1,0.021666666666666667,88.66777777777777,88.68944444444445
18152,319503.0,319707.0,88.75083333333333,88.8075,5,4,0.22666666666666666,88.75083333333333,88.8075
18153,319508.0,319707.0,88.75222222222222,88.8075,5,1,0.05527777777777778,88.75222222222222,88.8075
18154,319693.0,319743.0,88.80361111111111,88.8175,5,1,0.013888888888888888,88.80361111111111,88.8175
18159,319985.0,582505.0,88.88472222222222,161.80694444444444,5,32,2333.511111111111,88.88472222222222,161.99555555555557
18162,320161.0,320270.0,88.9336111111111,88.96388888888889,5,8,0.24222222222222223,88.9336111111111,88.96388888888889
18164,320243.0,320324.0,88.9563888888889,88.97888888888889,5,1,0.0225,88.9563888888889,88.97888888888889
18167,320426.0,324192.0,89.00722222222223,90.05333333333333,5,1,1.0461111111111112,89.00722222222223,90.05333333333333
18168,320482.0,320985.0,89.02277777777778,89.1625,5,8,1.1177777777777778,89.02277777777778,89.1625
18169,320490.0,320545.0,89.025,89.04027777777777,5,1,0.015277777777777777,89.025,89.04027777777777
18172,320613.0,320812.0,89.05916666666667,89.11444444444444,5,1,0.05527777777777778,89.05916666666667,89.11444444444444
18173,320763.0,320811.0,89.10083333333333,89.11416666666666,5,1,0.013333333333333334,89.10083333333333,89.11416666666666
18175,320775.0,320879.0,89.10416666666667,89.13305555555556,5,8,0.2311111111111111,89.10416666666667,89.13305555555556
18179,320878.0,321065.0,89.13277777777778,89.18472222222222,5,1,0.051944444444444446,89.13277777777778,89.18472222222222
18183,321017.0,321082.67190227,89.17138888888888,89.18963108396389,1,1,0.014722222222222222,89.17138888888888,89.2025
18187,321207.0,324319.0,89.22416666666666,90.0886111111111,5,1,0.8644444444444445,89.22416666666666,90.0886111111111
18190,321524.0,325527.0,89.31222222222222,90.42416666666666,5,8,8.895555555555555,89.31222222222222,90.42416666666666
18192,321631.0,322138.0,89.34194444444445,89.48277777777778,5,8,1.1266666666666667,89.34194444444445,89.48555555555555
18203,322617.0,322880.92670157,89.61583333333333,89.68914630599167,1,1,0.059166666666666666,89.61583333333333,90.15333333333334
18209,323074.0,353399.0,89.74277777777777,98.16638888888889,5,8,67.38888888888889,89.74277777777777,98.16638888888889
18210,323126.0,323233.0,89.75722222222223,89.78694444444444,5,8,0.23777777777777778,89.75722222222223,89.78694444444444
18211,323514.0,590294.0,89.865,163.97055555555556,5,16,1185.6888888888889,89.865,163.98305555555555
18212,323520.0,590172.0,89.86666666666666,163.93666666666667,5,16,1185.12,89.86666666666666,163.98305555555555
18216,324218.0,342017.0,90.06055555555555,95.00472222222223,5,8,39.553333333333335,90.06055555555555,95.00472222222223
18220,324500.0,324968.0,90.13888888888889,90.2688888888889,5,8,1.04,90.13888888888889,90.2688888888889
18222,324968.0,325327.0,90.2688888888889,90.36861111111111,5,8,0.7977777777777778,90.2688888888889,90.36861111111111
18223,325035.0,325169.0,90.2875,90.32472222222222,5,1,0.03722222222222222,90.2875,90.32472222222222
18224,325206.0,325293.0,90.335,90.35916666666667,5,1,0.024166666666666666,90.335,90.35916666666667
18225,325327.0,325729.0,90.36861111111111,90.48027777777777,5,8,0.8933333333333333,90.36861111111111,90.48027777777777
18229,325729.0,326179.0,90.48027777777777,90.60527777777777,5,8,1.0,90.48027777777777,90.60527777777777
18230,326179.0,326605.0,90.60527777777777,90.72361111111111,5,8,0.9466666666666667,90.60527777777777,90.72361111111111
18233,326606.0,327030.0,90.7238888888889,90.84166666666667,5,8,0.9422222222222222,90.7238888888889,90.84166666666667
18234,326696.0,327874.0,90.74888888888889,91.07611111111112,5,1,0.32722222222222225,90.74888888888889,91.07611111111112
18235,326732.0,328827.0,90.75888888888889,91.34083333333334,5,1,0.5819444444444445,90.75888888888889,91.34083333333334
18237,327030.0,327410.0,90.84166666666667,90.94722222222222,5,8,0.8444444444444444,90.84166666666667,90.94722222222222
18238,327098.0,327430.0,90.86055555555555,90.95277777777778,5,1,0.09222222222222222,90.86055555555555,90.95277777777778
18241,327315.0,327477.0,90.92083333333333,90.96583333333334,5,1,0.045,90.92083333333333,90.96583333333334
18242,327410.0,328099.0,90.94722222222222,91.13861111111112,5,8,1.531111111111111,90.94722222222222,91.13861111111112
18243,327518.0,327766.0,90.97722222222222,91.04611111111112,5,1,0.06888888888888889,90.97722222222222,91.04611111111112
18246,327822.0,327895.0,91.06166666666667,91.08194444444445,5,16,0.3244444444444444,91.06166666666667,91.08194444444445
18247,327831.0,328168.0,91.06416666666667,91.15777777777778,5,1,0.09361111111111112,91.06416666666667,91.15777777777778
18249,328099.0,328357.0,91.13861111111112,91.21027777777778,5,8,0.5733333333333334,91.13861111111112,91.21027777777778
18250,328363.0,328594.0,91.21194444444444,91.2761111111111,5,1,0.06416666666666666,91.21194444444444,91.2761111111111
18251,328499.0,328586.0,91.24972222222222,91.27388888888889,5,1,0.024166666666666666,91.24972222222222,91.27388888888889
18252,328849.0,329124.0,91.34694444444445,91.42333333333333,5,1,0.0763888888888889,91.34694444444445,91.42333333333333
18253,328850.0,328958.0,91.34722222222223,91.37722222222222,5,1,0.03,91.34722222222223,91.37722222222222
18255,329130.0,329226.0,91.425,91.45166666666667,5,1,0.02666666666666667,91.425,91.45166666666667
18257,329172.0,329423.0,91.43666666666667,91.50638888888889,5,1,0.06972222222222223,91.43666666666667,91.50638888888889
18258,329407.0,329511.0,91.50194444444445,91.53083333333333,5,1,0.028888888888888888,91.50194444444445,91.53083333333333
18259,329478.0,329707.0,91.52166666666666,91.58527777777778,5,1,0.0636111111111111,91.52166666666666,91.58527777777778
18262,329924.0,330119.0,91.64555555555556,91.69972222222222,5,1,0.05416666666666667,91.64555555555556,91.69972222222222
18263,329978.0,330067.0,91.66055555555556,91.68527777777778,5,1,0.024722222222222222,91.66055555555556,91.68527777777778
18264,330218.0,330300.0,91.72722222222222,91.75,5,1,0.02277777777777778,91.72722222222222,91.75
18265,330320.0,330521.0,91.75555555555556,91.81138888888889,5,1,0.05583333333333333,91.75555555555556,91.81138888888889
18266,330823.0,331027.0,91.89527777777778,91.95194444444445,5,1,0.056666666666666664,91.89527777777778,91.95194444444445
18267,330842.0,330917.0,91.90055555555556,91.92138888888888,5,1,0.020833333333333332,91.90055555555556,91.92138888888888
18269,331290.0,331494.0,92.025,92.08166666666666,5,1,0.056666666666666664,92.025,92.08166666666666
18270,331535.0,342535.0,92.09305555555555,95.14861111111111,5,8,24.444444444444443,92.09305555555555,95.14861111111111
18271,331739.0,331963.0,92.14972222222222,92.21194444444444,5,1,0.06222222222222222,92.14972222222222,92.21194444444444
18272,332075.0,332274.0,92.24305555555556,92.29833333333333,5,1,0.05527777777777778,92.24305555555556,92.29833333333333
18274,332519.0,332728.0,92.36638888888889,92.42444444444445,5,1,0.058055555555555555,92.36638888888889,92.42444444444445
18277,333525.0,333581.0,92.64583333333333,92.6613888888889,5,8,0.12444444444444444,92.64583333333333,92.6613888888889
18278,333613.0,339346.0,92.67027777777778,94.26277777777777,5,8,12.74,92.67027777777778,94.26277777777777
18288,335056.0,340136.0,93.07111111111111,94.48222222222222,5,1,1.4111111111111112,93.07111111111111,94.48222222222222
18289,335072.0,339107.0,93.07555555555555,94.19638888888889,5,1,1.1208333333333333,93.07555555555555,94.19638888888889
18298,336784.0,336995.0,93.55111111111111,93.60972222222222,5,1,0.058611111111111114,93.55111111111111,93.60972222222222
18309,337676.0,337677.0,93.79888888888888,93.79916666666666,5,1,0.0002777777777777778,93.79888888888888,93.79916666666666
18310,337708.0,337709.0,93.80777777777777,93.80805555555555,5,1,0.0002777777777777778,93.80777777777777,93.80805555555555
18312,337760.0,337761.0,93.82222222222222,93.8225,5,1,0.0002777777777777778,93.82222222222222,93.8225
18313,337774.0,429996.0,93.82611111111112,119.44333333333333,5,1,25.61722222222222,93.82611111111112,119.44333333333333
18315,338114.0,356409.0,93.92055555555555,99.0025,5,8,40.65555555555556,93.92055555555555,99.0025
18317,339107.0,343569.0,94.19638888888889,95.43583333333333,5,1,1.2394444444444443,94.19638888888889,95.43583333333333
18322,339403.0,339460.0,94.2786111111111,94.29444444444445,5,7,0.11083333333333334,94.2786111111111,94.29444444444445
18325,339666.0,339796.0,94.35166666666667,94.38777777777777,5,7,0.25277777777777777,94.35166666666667,94.38777777777777
18326,339855.0,339986.0,94.40416666666667,94.44055555555556,5,7,0.25472222222222224,94.40416666666667,94.44055555555556
18330,340137.0,345016.0,94.4825,95.83777777777777,5,1,1.3552777777777778,94.4825,95.83777777777777
18332,340662.0,340732.0,94.62833333333333,94.64777777777778,5,8,0.15555555555555556,94.62833333333333,94.64777777777778
18333,341298.0,342269.0,94.805,95.07472222222222,5,8,2.1577777777777776,94.805,95.07472222222222
18334,341669.0,351834.0,94.90805555555555,97.73166666666667,5,8,22.58888888888889,94.90805555555555,97.73166666666667
18335,342311.0,342500.0,95.08638888888889,95.13888888888889,5,1,0.0525,95.08638888888889,95.13888888888889
18336,343109.0,343302.0,95.30805555555555,95.36166666666666,5,1,0.05361111111111111,95.30805555555555,95.36166666666666
18338,343569.0,347858.0,95.43583333333333,96.62722222222222,5,1,1.1913888888888888,95.43583333333333,96.62722222222222
18339,343901.0,344857.0,95.52805555555555,95.7936111111111,5,8,2.1244444444444444,95.52805555555555,95.7936111111111
18340,344121.0,369642.0,95.58916666666667,102.67833333333333,5,1,7.089166666666666,95.58916666666667,102.67833333333333
18345,344774.0,370820.0,95.77055555555556,103.00555555555556,5,1,7.235,95.77055555555556,103.00555555555556
18346,344943.0,345125.0,95.8175,95.86805555555556,5,1,0.050555555555555555,95.8175,95.86805555555556
18347,345016.0,350483.0,95.83777777777777,97.35638888888889,5,1,1.5186111111111111,95.83777777777777,97.35638888888889
18348,345172.0,345341.0,95.88111111111111,95.92805555555556,5,1,0.04694444444444444,95.88111111111111,95.92805555555556
18349,345720.0,413977.0,96.03333333333333,114.99361111111111,5,8,151.6822222222222,96.03333333333333,114.99361111111111
18355,355943.0,356457.0,98.87305555555555,99.01583333333333,5,1,0.14277777777777778,98.87305555555555,99.01583333333333
18356,357249.0,357436.10296684,99.23583333333333,99.28780637967778,1,8,0.33555555555555555,99.23583333333333,104.88527777777777
18365,369642.0,370786.0,102.67833333333333,102.9961111111111,5,2,0.6355555555555555,102.67833333333333,102.9961111111111
18366,370786.0,371925.0,102.9961111111111,103.3125,5,2,0.6327777777777778,102.9961111111111,103.3125
18367,370820.0,372141.0,103.00555555555556,103.3725,5,2,0.7338888888888889,103.00555555555556,103.3725
18368,372143.0,373323.0,103.37305555555555,103.70083333333334,5,2,0.6555555555555556,103.37305555555555,103.70083333333334
18369,378452.0,378665.0,105.12555555555555,105.18472222222222,5,1,0.059166666666666666,105.12555555555555,105.18472222222222
18370,378729.0,379054.0,105.2025,105.29277777777777,5,1,0.09027777777777778,105.2025,105.29277777777777
18371,379155.0,379469.0,105.32083333333334,105.40805555555555,5,1,0.08722222222222223,105.32083333333334,105.40805555555555
18372,380058.0,380250.0,105.57166666666667,105.625,5,1,0.05333333333333334,105.57166666666667,105.625
18375,381444.0,381638.53752182,105.95666666666666,106.01070486717222,1,8,0.3488888888888889,105.95666666666666,106.03194444444445
18376,381446.0,393072.0,105.95722222222223,109.18666666666667,5,32,103.34222222222222,105.95722222222223,109.19111111111111
18379,381572.0,381737.25862069,105.99222222222222,106.0381273946361,4,16,0.72,105.99222222222222,106.03916666666667
18382,381741.0,381894.0,106.03916666666667,106.08166666666666,5,16,0.68,106.03916666666667,106.08166666666666
18383,381894.0,386173.0,106.08166666666666,107.27027777777778,5,16,19.017777777777777,106.08166666666666,107.27027777777778
18384,382407.0,382559.0,106.22416666666666,106.26638888888888,5,8,0.3377777777777778,106.22416666666666,106.26638888888888
18386,382424.0,382636.0,106.22888888888889,106.28777777777778,5,8,0.4711111111111111,106.22888888888889,106.28777777777778
18388,382637.0,382818.0,106.28805555555556,106.33833333333334,5,8,0.4022222222222222,106.28805555555556,106.33833333333334
18389,382819.0,382963.0,106.3386111111111,106.37861111111111,5,8,0.32,106.3386111111111,106.37861111111111
18390,382839.0,413651.0,106.34416666666667,114.90305555555555,5,8,68.47111111111111,106.34416666666667,114.90305555555555
18391,382907.0,425932.0,106.36305555555556,118.31444444444445,5,8,95.61111111111111,106.36305555555556,118.31444444444445
18392,382963.0,383097.0,106.37861111111111,106.41583333333334,5,8,0.29777777777777775,106.37861111111111,106.41583333333334
18393,382983.0,383276.0,106.38416666666667,106.46555555555555,5,8,0.6511111111111111,106.38416666666667,106.46555555555555
18395,383097.0,383223.0,106.41583333333334,106.45083333333334,5,8,0.28,106.41583333333334,106.45083333333334
18396,383224.0,383358.0,106.45111111111112,106.48833333333333,5,8,0.29777777777777775,106.45111111111112,106.48833333333333
18397,383517.0,383787.0,106.5325,106.6075,5,8,0.6,106.5325,106.6075
18398,383656.0,439049.0,106.57111111111111,121.95805555555556,5,8,123.09555555555555,106.57111111111111,121.95805555555556
18401,383832.0,405635.0,106.62,112.6763888888889,5,8,48.45111111111111,106.62,112.6763888888889
18402,383848.0,435938.20942408,106.62444444444445,121.09394706224444,1,8,93.42,106.62444444444445,122.24416666666667
18403,383867.0,384052.0,106.62972222222223,106.68111111111111,5,1,0.05138888888888889,106.62972222222223,106.68111111111111
18406,384526.0,391484.0,106.81277777777778,108.74555555555555,5,8,15.462222222222222,106.81277777777778,108.74555555555555
18408,384823.0,385359.0,106.89527777777778,107.04416666666667,5,1,0.14888888888888888,106.89527777777778,107.04416666666667
18410,386023.0,386173.0,107.2286111111111,107.27027777777778,5,16,0.6666666666666666,107.2286111111111,107.27027777777778
18411,386116.0,386186.0,107.25444444444445,107.27388888888889,5,8,0.15555555555555556,107.25444444444445,107.27388888888889
18412,386173.0,386254.0,107.27027777777778,107.29277777777777,5,4,0.09,107.27027777777778,107.29277777777777
18414,386271.0,386435.0,107.2975,107.34305555555555,5,16,0.7288888888888889,107.2975,107.34305555555555
18415,386375.0,386458.0,107.32638888888889,107.34944444444444,5,8,0.18444444444444444,107.32638888888889,107.34944444444444
18418,386435.0,386595.0,107.34305555555555,107.3875,5,16,0.7111111111111111,107.34305555555555,107.3875
18420,386595.0,386700.0,107.3875,107.41666666666667,5,4,0.11666666666666667,107.3875,107.41666666666667
18422,386713.0,386857.0,107.42027777777778,107.46027777777778,5,16,0.64,107.42027777777778,107.46027777777778
18424,386787.0,389506.80802792,107.44083333333333,108.19633556331112,1,8,4.877777777777778,107.44083333333333,156.7161111111111
18425,386787.0,389500.61256545,107.44083333333333,108.19461460151389,1,8,4.866666666666666,107.44083333333333,157.32444444444445
18426,386787.0,389499.37347295,107.44083333333333,108.19427040915278,1,8,4.864444444444445,107.44083333333333,157.9325
18427,386787.0,389503.09075044,107.44083333333333,108.19530298623334,1,8,4.871111111111111,107.44083333333333,158.2236111111111
18428,386787.0,389503.09075044,107.44083333333333,108.19530298623334,1,8,4.871111111111111,107.44083333333333,158.2236111111111
18429,386787.0,389511.76439791,107.44083333333333,108.19771233275277,1,8,4.886666666666667,107.44083333333333,158.54333333333332
18430,386788.0,389523.91623037,107.44111111111111,108.20108784176945,1,8,4.906666666666666,107.44111111111111,158.83694444444444
18431,386788.0,389506.56893543,107.44111111111111,108.19626914873056,1,8,4.875555555555556,107.44111111111111,158.83305555555555
18432,386788.0,389010.93193717,107.44111111111111,108.05859220476944,1,8,3.986666666666667,107.44111111111111,159.04166666666666
18433,386788.0,389168.29668412,107.44111111111111,108.10230463447779,1,8,4.268888888888889,107.44111111111111,159.36666666666667
18434,386788.0,389359.11692845,107.44111111111111,108.15531025790278,1,8,4.611111111111111,107.44111111111111,159.41333333333333
18435,386788.0,389476.83071553,107.44111111111111,108.18800853209167,1,8,4.822222222222222,107.44111111111111,159.64444444444445
