source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
100512,551530.0,551542.39092496,153.20277777777778,153.2062197013778,1,8,0.022222222222222223,153.20277777777778,159.20555555555555
100513,551542.0,551813.36125654,153.2061111111111,153.2814892379278,1,8,0.4866666666666667,153.2061111111111,159.26694444444445
100514,551582.0,551734.40837696,153.21722222222223,153.25955788248888,1,32,1.0933333333333333,153.21722222222223,159.25333333333333
100515,551603.0,562598.70680628,153.22305555555556,156.2774185573,1,1,2.465,153.22305555555556,161.68805555555556
100516,551647.0,563033.02094241,153.23527777777778,156.39806137289168,1,1,2.5525,153.23527777777778,161.7877777777778
100517,551734.40837696,551890.53403141,153.25955788248888,153.30292611983612,1,32,1.12,153.2538888888889,159.29666666666665
100519,551762.0,552032.12216405,153.26722222222222,153.34225615668055,1,8,0.48444444444444446,153.26722222222222,159.32777777777778
100520,551802.0,566229.9930192,153.27833333333334,157.286109172,1,1,3.2344444444444442,153.27833333333334,162.51388888888889
100521,551870.0,552021.16928447,153.29722222222222,153.33921369013058,1,32,1.0844444444444445,153.29722222222222,159.33305555555555
100522,551957.0,564097.62827225,153.3213888888889,156.69378563118053,1,1,2.7216666666666667,153.3213888888889,162.04611111111112
100523,551981.0,552252.36125654,153.32805555555555,153.40343368237222,1,8,0.4866666666666667,153.32805555555555,159.38888888888889
100525,552001.0,552162.08202443,153.3336111111111,153.37835611789723,1,32,1.1555555555555554,153.3336111111111,159.37194444444444
100526,552141.0,552298.36474695,153.3725,153.41621242970834,1,32,1.1288888888888888,153.3725,159.4427777777778
100528,552178.0,564464.84118674,153.3827777777778,156.79578921853889,1,1,2.7544444444444443,153.3827777777778,162.13722222222222
100529,552179.0,569005.87609075,153.38305555555556,158.0571878029861,1,1,3.772222222222222,153.38305555555556,163.15527777777777
100530,552201.0,552476.07853403,153.38916666666665,153.4655773705639,1,8,0.49333333333333335,153.38916666666665,159.45083333333332
100531,552224.0,564334.89005236,153.39555555555555,156.7596916812111,1,1,2.715,153.39555555555555,162.11138888888888
100533,552246.0,564281.30541012,153.40166666666667,156.7448070583667,1,1,2.6980555555555554,153.40166666666667,162.10166666666666
100535,552288.0,563833.86387435,153.41333333333333,156.620517742875,1,1,2.5883333333333334,153.41333333333333,162.00166666666667
100536,552396.0,552547.16928447,153.44333333333333,153.4853248012417,1,32,1.0844444444444445,153.44333333333333,159.47916666666666
100537,552424.0,552695.36125654,153.45111111111112,153.5264892379278,1,8,0.4866666666666667,153.45111111111112,159.51194444444445
100538,552527.0,552679.40837696,153.47972222222222,153.52205788248887,1,32,1.0933333333333333,153.47972222222222,159.51583333333335
100539,552557.0,565344.43455497,153.48805555555555,157.0401207097139,1,1,2.8666666666666667,153.48805555555555,162.35472222222222
100540,552645.0,552918.83944154,153.5125,153.5885665115389,1,8,0.4911111111111111,153.5125,159.5738888888889
100541,552645.0,562728.73472949,153.5125,156.31353742485834,1,1,2.2605555555555554,153.5125,161.77305555555554
100542,552679.40837696,552831.81675393,153.52205788248887,153.56439354275832,1,32,1.0933333333333333,153.51638888888888,159.56527777777777
100543,552667.0,563760.59511344,153.5186111111111,156.60016530928888,1,1,2.4869444444444446,153.5186111111111,162.00611111111112
100545,552690.0,562055.06108202,153.525,156.1264058561167,1,1,2.0994444444444444,153.525,161.6275
100546,552779.0,566561.42582897,153.54972222222221,157.37817384138057,1,1,3.089722222222222,153.54972222222221,162.64027777777778
100548,552837.0,552990.64746946,153.56583333333333,153.60851318596113,1,32,1.1022222222222222,153.56583333333333,159.6025
100550,552868.0,553136.88307155,153.57444444444445,153.6491341865417,1,8,0.4822222222222222,153.57444444444445,159.63472222222222
100552,552911.0,564040.52879581,153.58638888888888,156.67792466550276,1,1,2.495,153.58638888888888,162.08138888888888
100555,552934.0,563089.60209424,153.59277777777777,156.41377835951113,1,1,2.276666666666667,153.59277777777777,161.86944444444444
100557,552939.0,563106.9930192,153.59416666666667,156.418609172,1,1,2.2794444444444446,153.59416666666667,161.8763888888889
100558,552944.0,563111.9930192,153.59555555555556,156.4199980608889,1,1,2.2794444444444446,153.59555555555556,161.8763888888889
100559,552949.0,563116.9930192,153.59694444444443,156.4213869497778,1,1,2.2794444444444446,153.59694444444443,161.8763888888889
100560,552954.0,563123.23211169,153.59833333333333,156.423120031025,1,1,2.2797222222222224,153.59833333333333,161.87805555555556
100563,552959.0,563120.79755672,153.59972222222223,156.42244376575556,1,1,2.2780555555555555,153.59972222222223,161.87777777777777
100564,552964.0,563119.60209424,153.60111111111112,156.42211169284445,1,1,2.276666666666667,153.60111111111112,161.87916666666666
100565,552969.0,563130.79755672,153.6025,156.42522154353333,1,1,2.2780555555555555,153.6025,161.88055555555556
100566,552969.0,555239.01745201,153.6025,154.2330604033361,1,1,0.5088888888888888,153.6025,160.11138888888888
100567,552971.0,553124.64746946,153.60305555555556,153.64573540818336,1,32,1.1022222222222222,153.60305555555556,159.63944444444445
100569,553104.0,553256.40837696,153.64,153.68233566026666,1,32,1.0933333333333333,153.64,159.6761111111111
100570,553133.0,564905.61780105,153.64805555555554,156.91822716695833,1,1,2.6391666666666667,153.64805555555554,162.2888888888889
100571,553179.0,563758.37172775,153.66083333333333,156.5995477021528,1,1,2.3716666666666666,153.66083333333333,162.0325
100572,553236.0,553393.36474695,153.67666666666668,153.72037909637498,1,32,1.1288888888888888,153.67666666666668,159.71444444444444
100573,553374.0,553528.88656195,153.715,153.75802404498612,1,32,1.1111111111111112,153.715,159.7863888888889
100574,553382.0,563452.10471204,153.71722222222223,156.51447353112223,1,1,2.2575,153.71722222222223,161.97472222222223
100577,553553.0,563864.72774869,153.76472222222222,156.6290910413028,1,1,2.3116666666666665,153.76472222222222,162.07638888888889
100578,555658.0,555810.40837696,154.34944444444446,154.3917801047111,1,32,1.0933333333333333,153.78694444444446,159.82361111111112
100579,555810.40837696,557530.26876091,154.3917801047111,154.86951910025277,1,32,12.337777777777777,153.81,160.2097222222222
100580,553753.0,564922.17975567,153.8202777777778,156.92282770990835,1,1,2.503888888888889,153.8202777777778,162.32416666666666
100581,553757.0,565302.86387435,153.8213888888889,157.02857329843056,1,1,2.5883333333333334,153.8213888888889,162.40972222222223
100582,553767.0,553924.36474695,153.82416666666666,153.867879096375,1,32,1.1288888888888888,153.82416666666666,159.86194444444445
100583,553905.0,554059.88656195,153.8625,153.9055240449861,1,32,1.1111111111111112,153.8625,159.89944444444444
100584,553912.0,564423.22164049,153.86444444444444,156.78422823346943,1,1,2.356388888888889,153.86444444444444,162.22083333333333
100585,553931.0,564944.05410122,153.8697222222222,156.92890391700556,1,1,2.468888888888889,153.8697222222222,162.3386111111111
100586,553957.0,568529.96684119,153.87694444444443,157.92499078921944,1,1,3.2669444444444444,153.87694444444443,163.1447222222222
100587,554005.0,567352.504363,153.89027777777778,157.59791787861113,1,1,2.9922222222222223,153.89027777777778,162.8825
100588,554040.0,554194.88656195,153.9,153.9430240449861,1,32,1.1111111111111112,153.9,159.93694444444444
100589,554158.0,564877.38917976,153.93277777777777,156.91038588326666,1,1,2.4030555555555555,153.93277777777777,162.33638888888888
100590,554175.0,554326.16928447,153.9375,153.97949146790833,1,32,1.0844444444444445,153.9375,159.9738888888889
100591,554186.0,567020.52006981,153.94055555555556,157.50570001939167,1,1,2.877222222222222,153.94055555555556,162.8177777777778
100592,554211.0,568812.46596859,153.9475,158.0034627690528,1,8,26.186666666666667,153.9475,163.22083333333333
100593,554218.0,567909.97207679,153.94944444444445,157.75277002133058,1,1,3.0694444444444446,153.94944444444445,163.01888888888888
100594,554270.0,565361.11692845,153.9638888888889,157.0447547023472,1,1,2.486388888888889,153.9638888888889,162.45111111111112
100595,554308.0,554462.88656195,153.97444444444446,154.01746848943054,1,32,1.1111111111111112,153.97444444444446,160.0113888888889
100596,554311.0,565443.0069808,153.9752777777778,157.0675019391111,1,1,2.4955555555555557,153.9752777777778,162.47083333333333
100597,554401.0,565282.71029668,154.00027777777777,157.0229750824111,1,1,2.4394444444444443,154.00027777777777,162.43972222222223
100598,554426.0,565437.81500873,154.00722222222223,157.06605972464723,1,1,2.468611111111111,154.00722222222223,162.47583333333333
100599,554443.0,554606.56020942,154.01194444444445,154.05737783595,1,32,1.1733333333333333,154.01194444444445,160.08666666666667
100601,554493.0,566209.85863874,154.02583333333334,157.2805162885389,1,1,2.6266666666666665,154.02583333333334,162.655
100605,554714.0,554865.16928447,154.0872222222222,154.12921369013057,1,32,1.0844444444444445,154.0872222222222,160.1352777777778
100607,554889.0,555042.64746946,154.13583333333332,154.17851318596112,1,32,1.1022222222222222,154.13583333333332,160.1725
100608,555003.0,567081.67364747,154.1675,157.52268712429722,1,1,2.707777777777778,154.1675,162.87527777777777
100609,555023.0,555174.16928447,154.17305555555555,154.2150470234639,1,32,1.0844444444444445,154.17305555555555,160.2211111111111
100610,555025.0,565906.71029668,154.17361111111111,157.19630841574445,1,1,2.4394444444444443,154.17361111111111,162.6136111111111
100611,555026.0,567835.7382199,154.17388888888888,157.7321495055278,1,1,2.8716666666666666,154.17388888888888,163.04722222222222
100612,555037.0,566330.08900524,154.17694444444444,157.31391361256667,1,1,2.5316666666666667,154.17694444444444,162.7097222222222
100614,555109.0,567297.95287958,154.19694444444445,157.58276468877222,1,1,2.7325,154.19694444444445,162.92944444444444
100615,555157.0,558820.9965096,154.21027777777778,155.22805458599998,1,32,26.284444444444443,154.21027777777778,161.04555555555555
100616,555197.0,566351.31064572,154.2213888888889,157.3198085127,1,1,2.5005555555555556,154.2213888888889,162.72194444444443
100617,555198.0,555356.60383944,154.22166666666666,154.26572328873334,1,32,1.1377777777777778,154.22166666666666,160.27388888888888
100619,556189.0,556342.64746946,154.49694444444444,154.53962429707224,1,32,1.1022222222222222,154.27444444444444,160.3113888888889
100620,555402.0,566327.07853403,154.27833333333334,157.3130773705639,1,1,2.4491666666666667,154.27833333333334,162.7302777777778
100623,556342.64746946,556498.77312391,154.53962429707224,154.58299253441942,1,32,1.12,154.31222222222223,160.34944444444446
100624,555533.0,568562.05759162,154.31472222222223,157.93390488656112,1,1,2.9208333333333334,154.31472222222223,163.23555555555555
100625,555535.0,566823.13263525,154.31527777777777,157.45087017645832,1,1,2.5305555555555554,154.31527777777777,162.84583333333333
100626,555710.55148342,555871.63350785,154.36404207872778,154.4087870855139,1,32,1.1555555555555554,154.35,160.42388888888888
100628,567284.0,581350.17801047,157.57888888888888,161.4861605584639,1,1,3.1533333333333333,154.3697222222222,163.52305555555554
100631,555801.0,565296.16579407,154.38916666666665,157.026712720575,1,1,2.1286111111111112,154.38916666666665,162.51777777777778
100633,555928.0,556079.16928447,154.42444444444445,154.46643591235278,1,32,1.0844444444444445,154.42444444444445,160.46027777777778
100638,556498.77312391,556649.94240838,154.58299253441942,154.62498400232778,1,32,1.0844444444444445,154.46083333333334,160.49694444444444
100642,556105.0,556220.23560209,154.4736111111111,154.50562100058056,1,4,0.10333333333333333,154.4736111111111,160.49944444444444
100643,556220.23560209,556335.47120419,154.50562100058056,154.53763089005278,1,4,0.10333333333333333,154.4736111111111,160.49944444444444
100644,556178.0,565840.44328098,154.49388888888888,157.17790091138332,1,1,2.1661111111111113,154.49388888888888,162.66166666666666
100645,556649.94240838,556798.63350785,154.62498400232778,154.6662870855139,1,32,1.0666666666666667,154.4975,160.53305555555556
100650,556798.63350785,556944.84642234,154.6662870855139,154.70690178398334,1,32,1.048888888888889,154.5336111111111,160.56861111111112
100651,556849.0,557000.16928447,154.68027777777777,154.7222692456861,1,32,1.0844444444444445,154.56916666666666,160.60583333333332
100652,567284.0,580044.17452007,157.57888888888888,161.12338181113054,1,1,2.8605555555555555,154.5925,163.45305555555555
100653,557000.16928447,557153.81675393,154.7222692456861,154.76494909831388,1,32,1.1022222222222222,154.6063888888889,160.64305555555555
100654,556591.0,556675.2582897,154.60861111111112,154.63201619158335,1,4,0.07555555555555556,154.60861111111112,160.6275
100655,556598.0,556776.42931937,154.61055555555555,154.66011925538055,1,4,0.16,154.61055555555555,160.65055555555554
100656,556634.0,557606.68760908,154.62055555555557,154.89074655807778,1,4,0.8722222222222222,154.62055555555557,160.8386111111111
100657,557153.81675393,557308.70331588,154.76494909831388,154.80797314330002,1,32,1.1111111111111112,154.6436111111111,160.68027777777777
100658,567284.0,579626.60034904,157.57888888888888,161.00738898584444,1,1,2.7669444444444444,154.6538888888889,163.42083333333332
100659,556944.84642234,557104.68935428,154.70690178398334,154.75130259841112,1,32,1.1466666666666667,154.68083333333334,160.75333333333333
100663,557072.0,557318.57940663,154.7422222222222,154.81071650184168,1,4,0.22111111111111112,154.7422222222222,160.7975
100664,557074.0,557330.4921466,154.74277777777777,154.8140255962778,1,4,0.23,154.74277777777777,160.80027777777778
100665,557074.0,557275.97207679,154.74277777777777,154.7988811324417,1,4,0.1811111111111111,154.74277777777777,160.78805555555556
100666,557308.70331588,557464.82897033,154.80797314330002,154.8513413806472,1,32,1.12,154.75444444444443,160.80305555555555
100671,557266.0,570078.21640489,154.79611111111112,158.35506011246943,1,1,2.8722222222222222,154.79611111111112,163.66972222222222
100672,557464.82897033,557615.9982548,154.8513413806472,154.89333284855556,1,32,1.0844444444444445,154.8036111111111,160.84
100673,557311.0,571430.45898778,154.8086111111111,158.7306830521611,1,1,3.165277777777778,154.8086111111111,163.9738888888889
100674,557333.0,566571.67364747,154.81472222222223,157.38102045763054,1,1,2.071111111111111,154.81472222222223,162.88805555555555
100675,557387.0,558355.97033159,154.82972222222222,155.0988806476639,1,4,0.8688888888888889,154.82972222222222,161.04694444444445
100676,557394.0,558097.80453752,154.83166666666668,155.0271679270889,1,4,0.6311111111111111,154.83166666666668,160.98944444444444
100678,557396.0,558348.86212914,154.8322222222222,155.09690614698332,1,4,0.8544444444444445,154.8322222222222,161.04583333333332
