source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
17133,236527.0,237082.0,65.70194444444445,65.8561111111111,5,1,0.15416666666666667,65.70194444444445,65.8561111111111
17134,236527.0,237223.0,65.70194444444445,65.89527777777778,5,1,0.19333333333333333,65.70194444444445,65.89527777777778
17135,236527.0,237216.0,65.70194444444445,65.89333333333333,5,1,0.1913888888888889,65.70194444444445,65.89333333333333
17136,236528.0,237106.0,65.70222222222222,65.86277777777778,5,1,0.16055555555555556,65.70222222222222,65.86277777777778
17137,236529.0,237228.0,65.7025,65.89666666666666,5,1,0.19416666666666665,65.7025,65.89666666666666
17138,236533.0,237215.0,65.70361111111112,65.89305555555555,5,1,0.18944444444444444,65.70361111111112,65.89305555555555
17139,236535.0,237102.0,65.70416666666667,65.86166666666666,5,1,0.1575,65.70416666666667,65.86166666666666
17140,236536.0,237215.0,65.70444444444445,65.89305555555555,5,1,0.18861111111111112,65.70444444444445,65.89305555555555
17141,236538.0,237102.0,65.705,65.86166666666666,5,1,0.15666666666666668,65.705,65.86166666666666
17143,236573.0,237244.0,65.71472222222222,65.9011111111111,5,1,0.18638888888888888,65.71472222222222,65.9011111111111
17144,236573.0,237243.0,65.71472222222222,65.90083333333334,5,1,0.18611111111111112,65.71472222222222,65.90083333333334
17145,236575.0,237266.0,65.71527777777777,65.90722222222222,5,1,0.19194444444444445,65.71527777777777,65.90722222222222
17146,236577.0,237252.0,65.71583333333334,65.90333333333334,5,1,0.1875,65.71583333333334,65.90333333333334
17147,236580.0,237231.0,65.71666666666667,65.8975,5,1,0.18083333333333335,65.71666666666667,65.8975
17148,236582.0,237251.0,65.71722222222222,65.90305555555555,5,1,0.18583333333333332,65.71722222222222,65.90305555555555
17149,236584.0,237259.0,65.71777777777778,65.90527777777778,5,1,0.1875,65.71777777777778,65.90527777777778
17150,236590.0,237255.0,65.71944444444445,65.90416666666667,5,1,0.18472222222222223,65.71944444444445,65.90416666666667
17151,236590.0,237263.0,65.71944444444445,65.90638888888888,5,1,0.18694444444444444,65.71944444444445,65.90638888888888
17152,236590.0,237250.0,65.71944444444445,65.90277777777777,5,1,0.18333333333333332,65.71944444444445,65.90277777777777
17153,236592.0,237244.0,65.72,65.9011111111111,5,1,0.1811111111111111,65.72,65.9011111111111
17154,236592.0,237238.0,65.72,65.89944444444444,5,1,0.17944444444444443,65.72,65.89944444444444
17156,236687.0,236877.0,65.74638888888889,65.79916666666666,5,2,0.10555555555555556,65.74638888888889,65.79916666666666
17158,236760.0,236883.0,65.76666666666667,65.80083333333333,5,4,0.13666666666666666,65.76666666666667,65.80083333333333
17160,236802.0,236952.0,65.77833333333334,65.82,5,1,0.041666666666666664,65.77833333333334,65.82
17161,236920.0,236958.0,65.81111111111112,65.82166666666667,5,4,0.042222222222222223,65.81111111111112,65.82166666666667
17162,236923.0,236963.0,65.81194444444445,65.82305555555556,5,4,0.044444444444444446,65.81194444444445,65.82305555555556
17164,237043.0,237408.0,65.84527777777778,65.94666666666667,5,4,0.40555555555555556,65.84527777777778,65.94666666666667
17165,237050.0,237403.0,65.84722222222223,65.94527777777778,5,4,0.39222222222222225,65.84722222222223,65.94527777777778
17166,237116.0,237239.0,65.86555555555556,65.89972222222222,5,1,0.034166666666666665,65.86555555555556,65.89972222222222
17167,237126.0,237515.0,65.86833333333334,65.97638888888889,5,1,0.10805555555555556,65.86833333333334,65.97638888888889
17173,237511.0,237769.0,65.97527777777778,66.04694444444445,5,2,0.14333333333333334,65.97527777777778,66.04694444444445
17175,237666.0,338525.0,66.01833333333333,94.03472222222223,5,16,448.26222222222225,66.01833333333333,94.04222222222222
17179,238094.0,238225.0,66.13722222222222,66.17361111111111,5,1,0.03638888888888889,66.13722222222222,66.17361111111111
17180,238428.0,244419.0,66.23,67.89416666666666,5,8,13.313333333333333,66.23,67.89416666666666
17181,238465.0,241486.0,66.24027777777778,67.07944444444445,5,8,6.713333333333333,66.24027777777778,67.07944444444445
17185,239091.0,243025.0,66.41416666666667,67.50694444444444,5,1,1.0927777777777778,66.41416666666667,67.50694444444444
17187,239221.0,239389.0,66.45027777777777,66.49694444444444,5,1,0.04666666666666667,66.45027777777777,66.49694444444444
17188,239411.0,239530.0,66.50305555555556,66.53611111111111,5,1,0.03305555555555555,66.50305555555556,66.53611111111111
17191,239515.0,239869.0,66.53194444444445,66.63027777777778,5,1,0.09833333333333333,66.53194444444445,66.63222222222223
17194,239854.0,240048.0,66.62611111111111,66.68,5,1,0.05388888888888889,66.62611111111111,66.68
17196,239876.0,240210.0,66.63222222222223,66.725,5,1,0.09277777777777778,66.63222222222223,66.725
17202,240210.0,240584.0,66.725,66.82888888888888,5,1,0.10388888888888889,66.725,66.82888888888888
17203,240230.0,241201.0,66.73055555555555,67.00027777777778,5,6,1.6183333333333334,66.73055555555555,67.00027777777778
17209,240835.0,241200.0,66.89861111111111,67.0,5,8,0.8111111111111111,66.89861111111111,67.0
17214,241184.0,241606.0,66.99555555555555,67.11277777777778,5,1,0.11722222222222223,66.99555555555555,67.11277777777778
17216,241486.0,244426.0,67.07944444444445,67.89611111111111,5,8,6.533333333333333,67.07944444444445,67.89611111111111
17217,241601.0,241672.86736475,67.11138888888888,67.13135204576389,1,1,0.01611111111111111,67.11138888888888,67.67305555555555
17218,241709.0,241765.0,67.14138888888888,67.15694444444445,5,8,0.12444444444444444,67.14138888888888,67.15694444444445
17220,241784.0,244601.0,67.16222222222223,67.94472222222223,5,1,0.7825,67.16222222222223,67.94472222222223
17221,241829.0,241896.0,67.17472222222223,67.19333333333333,5,8,0.14888888888888888,67.17472222222223,67.19333333333333
17226,242050.0,242266.0,67.23611111111111,67.29611111111112,5,1,0.06,67.23611111111111,67.29611111111112
17228,242201.0,279060.0,67.27805555555555,77.51666666666667,5,4,40.95444444444445,67.27805555555555,77.51666666666667
17231,242299.0,242406.0,67.30527777777777,67.335,5,1,0.029722222222222223,67.30527777777777,67.335
17238,242806.0,243258.0,67.44611111111111,67.57166666666667,5,1,0.12555555555555556,67.44611111111111,67.57166666666667
17241,243178.0,370445.19022688,67.54944444444445,102.9014417296889,1,16,456.4888888888889,67.54944444444445,104.88527777777777
17242,243185.0,243338.0,67.5513888888889,67.59388888888888,5,1,0.0425,67.5513888888889,67.59388888888888
17244,243342.0,247522.0,67.595,68.75611111111111,5,1,1.1611111111111112,67.595,68.75611111111111
17256,243815.0,243990.0,67.72638888888889,67.775,5,8,0.3888888888888889,67.72638888888889,67.775
17261,243858.0,244339.07476636,67.73833333333333,67.87196521287777,2,1,0.12083333333333333,67.73833333333333,67.87861111111111
17263,243894.0,267754.0,67.74833333333333,74.37611111111111,5,16,106.04444444444445,67.74833333333333,74.37611111111111
17267,244015.0,244139.0,67.78194444444445,67.8163888888889,5,8,0.27555555555555555,67.78194444444445,67.8163888888889
17268,244143.0,329423.0,67.8175,91.50638888888889,5,8,189.51111111111112,67.8175,91.50638888888889
17271,244426.0,247361.0,67.89611111111111,68.71138888888889,5,8,6.522222222222222,67.89611111111111,68.71138888888889
17276,244604.0,245092.0,67.94555555555556,68.08111111111111,5,4,0.5422222222222223,67.94555555555556,68.08111111111111
17277,244770.0,295293.9965096,67.99166666666666,82.02611014155556,1,8,90.61111111111111,67.99166666666666,100.56777777777778
17278,244846.0,245042.0,68.01277777777777,68.06722222222223,5,4,0.21777777777777776,68.01277777777777,68.06722222222223
17279,245055.0,248115.0,68.07083333333334,68.92083333333333,5,1,0.85,68.07083333333334,68.92083333333333
17280,245069.0,245276.0,68.07472222222222,68.13222222222223,5,1,0.0575,68.07472222222222,68.13222222222223
17284,245263.0,245671.0,68.12861111111111,68.24194444444444,5,1,0.11333333333333333,68.12861111111111,68.24194444444444
17286,245299.0,245433.0,68.13861111111112,68.17583333333333,5,4,0.14888888888888888,68.13861111111112,68.17583333333333
17289,245360.0,398243.51111111,68.15555555555555,110.62319753086389,3,8,322.99333333333334,68.15555555555555,112.26944444444445
17290,245366.0,407344.87407407,68.15722222222222,113.1513539094639,3,8,342.2088888888889,68.15722222222222,114.61472222222223
17291,245386.0,246465.0,68.16277777777778,68.4625,5,8,2.397777777777778,68.16277777777778,68.4625
17292,245602.0,246589.0,68.22277777777778,68.49694444444444,5,16,4.386666666666667,68.22277777777778,68.49694444444444
17294,245724.0,286614.0,68.25666666666666,79.615,5,8,90.86666666666666,68.25666666666666,79.615
17295,245793.0,246246.0,68.27583333333334,68.40166666666667,5,4,0.5033333333333333,68.27583333333334,68.40166666666667
17309,246290.0,246426.0,68.41388888888889,68.45166666666667,5,8,0.3022222222222222,68.41388888888889,68.45166666666667
17310,246312.0,246635.40314136,68.42,68.50983420593333,1,1,0.0725,68.42,72.97277777777778
17313,246454.0,294227.0,68.45944444444444,81.72972222222222,5,8,106.16222222222223,68.45944444444444,81.72972222222222
17314,246469.0,246587.0,68.4636111111111,68.49638888888889,5,4,0.13111111111111112,68.4636111111111,68.49638888888889
17318,246531.0,246934.0,68.48083333333334,68.59277777777778,5,1,0.11194444444444444,68.48083333333334,68.59277777777778
17320,246572.0,246993.0,68.49222222222222,68.60916666666667,5,1,0.11694444444444445,68.49222222222222,68.60916666666667
17321,246592.0,315108.0,68.49777777777778,87.53,5,4,76.1288888888889,68.49777777777778,87.53
17322,246610.0,369893.0,68.50277777777778,102.74805555555555,5,16,547.9244444444445,68.50277777777778,102.74805555555555
17324,246783.0,247854.0,68.55083333333333,68.84833333333333,5,4,1.19,68.55083333333333,68.84833333333333
17327,246892.0,247044.0,68.58111111111111,68.62333333333333,5,8,0.3377777777777778,68.58111111111111,68.62333333333333
17329,246989.0,247025.0,68.60805555555555,68.61805555555556,5,1,0.01,68.60805555555555,68.61805555555556
17334,247113.0,247277.0,68.6425,68.68805555555555,5,1,0.04555555555555556,68.6425,68.68805555555555
17335,247113.0,247258.0,68.6425,68.68277777777777,5,1,0.04027777777777778,68.6425,68.68277777777777
17336,247113.0,247317.45026178,68.6425,68.69929173938334,1,1,0.04583333333333333,68.6425,68.73027777777777
17337,247113.0,247288.95113438,68.6425,68.69137531510556,1,1,0.03944444444444444,68.6425,68.73222222222222
17338,247113.0,247280.27748691,68.6425,68.6889659685861,1,1,0.0375,68.6425,68.77194444444444
17342,247404.0,249470.0,68.72333333333333,69.29722222222222,5,8,4.591111111111111,68.72333333333333,69.29722222222222
17347,247505.0,247722.0,68.75138888888888,68.81166666666667,5,1,0.06027777777777778,68.75138888888888,68.81166666666667
17351,247582.0,247749.0,68.77277777777778,68.81916666666666,5,1,0.04638888888888889,68.77277777777778,68.81916666666666
17354,247702.0,275182.0,68.80611111111111,76.43944444444445,5,16,122.13333333333334,68.80611111111111,76.43944444444445
17358,247925.0,248334.0,68.86805555555556,68.98166666666667,5,1,0.11361111111111111,68.86805555555556,68.98166666666667
17359,247925.0,248445.0,68.86805555555556,69.0125,5,1,0.14444444444444443,68.86805555555556,69.0125
17360,247925.0,248307.0,68.86805555555556,68.97416666666666,5,1,0.10611111111111111,68.86805555555556,68.97416666666666
17361,247925.0,248477.63525305,68.86805555555556,69.02156534806944,1,1,0.1238888888888889,68.86805555555556,69.05027777777778
17362,247925.0,248392.13787086,68.86805555555556,68.99781607523889,1,1,0.10472222222222222,68.86805555555556,69.07888888888888
17363,247982.0,248071.0,68.88388888888889,68.90861111111111,5,1,0.024722222222222222,68.88388888888889,68.90861111111111
17364,247994.0,248195.0,68.88722222222222,68.94305555555556,5,1,0.05583333333333333,68.88722222222222,68.94305555555556
17365,248157.0,248206.0,68.9325,68.94611111111111,5,1,0.01361111111111111,68.9325,68.94611111111111
17366,248193.0,248746.87434555,68.9425,69.096353984875,1,1,0.12416666666666666,68.9425,69.10666666666667
17367,248236.0,248419.0,68.95444444444445,69.00527777777778,5,4,0.20333333333333334,68.95444444444445,69.00527777777778
17368,248324.0,248487.0,68.97888888888889,69.02416666666667,5,1,0.04527777777777778,68.97888888888889,69.02416666666667
17369,248328.0,248371.0,68.98,68.99194444444444,5,1,0.011944444444444445,68.98,68.99194444444444
17370,248369.0,248606.0,68.99138888888889,69.05722222222222,5,1,0.06583333333333333,68.99138888888889,69.05722222222222
17372,248607.0,248688.0,69.0575,69.08,5,1,0.0225,69.0575,69.08
17375,248711.0,248795.0,69.08638888888889,69.10972222222222,5,1,0.023333333333333334,69.08638888888889,69.10972222222222
17376,248897.0,249543.0,69.13805555555555,69.3175,5,1,0.17944444444444443,69.13805555555555,69.3175
17377,248897.0,249319.0,69.13805555555555,69.25527777777778,5,1,0.11722222222222223,69.13805555555555,69.25527777777778
17378,248897.0,249539.0,69.13805555555555,69.3163888888889,5,1,0.17833333333333334,69.13805555555555,69.3163888888889
17379,248897.0,249539.0,69.13805555555555,69.3163888888889,5,1,0.17833333333333334,69.13805555555555,69.3163888888889
17380,248897.0,249471.93891798,69.13805555555555,69.29776081055,1,1,0.1288888888888889,69.13805555555555,69.38972222222222
17381,248996.0,249259.0,69.16555555555556,69.23861111111111,5,1,0.07305555555555555,69.16555555555556,69.23861111111111
17382,249012.0,249188.0,69.17,69.21888888888888,5,1,0.04888888888888889,69.17,69.21888888888888
17383,249055.0,258918.0,69.18194444444444,71.92166666666667,5,16,43.83555555555556,69.18194444444444,71.92166666666667
17384,249065.0,249253.0,69.18472222222222,69.23694444444445,5,4,0.2088888888888889,69.18472222222222,69.23694444444445
17385,249235.0,249440.0,69.23194444444445,69.28888888888889,5,1,0.05694444444444444,69.23194444444445,69.28888888888889
17386,249296.0,270323.0,69.24888888888889,75.08972222222222,5,16,93.45333333333333,69.24888888888889,75.08972222222222
17387,249560.0,251052.0,69.32222222222222,69.73666666666666,5,1,0.41444444444444445,69.32222222222222,69.73666666666666
17388,249564.0,264386.0,69.32333333333334,73.44055555555556,5,8,32.937777777777775,69.32333333333334,73.44055555555556
17391,249685.0,250093.0,69.35694444444445,69.47027777777778,5,1,0.11333333333333333,69.35694444444445,69.47027777777778
17393,249777.0,249978.0,69.3825,69.43833333333333,5,4,0.22333333333333333,69.3825,69.43833333333333
17395,250001.0,250975.0,69.44472222222223,69.71527777777777,5,8,2.1644444444444444,69.44472222222223,69.71527777777777
17396,250083.0,250763.0,69.4675,69.65638888888888,5,2,0.37777777777777777,69.4675,69.65638888888888
17398,250214.0,250455.0,69.5038888888889,69.57083333333334,5,1,0.06694444444444445,69.5038888888889,69.57083333333334
17404,250394.0,250428.0,69.55388888888889,69.56333333333333,5,8,0.07555555555555556,69.55388888888889,69.56333333333333
17405,250453.0,250509.0,69.57027777777778,69.58583333333333,5,8,0.12444444444444444,69.57027777777778,69.58583333333333
17406,250495.0,250711.0,69.58194444444445,69.64194444444445,5,1,0.06,69.58194444444445,69.64194444444445
17407,250518.0,250557.0,69.58833333333334,69.59916666666666,5,8,0.08666666666666667,69.58833333333334,69.59916666666666
17410,250956.0,251316.0,69.71,69.81,5,1,0.1,69.71,69.81
17411,250959.0,251153.0,69.71083333333333,69.76472222222222,5,1,0.05388888888888889,69.71083333333333,69.76472222222222
17413,250993.0,251318.0,69.72027777777778,69.81055555555555,5,1,0.09027777777777778,69.72027777777778,69.81055555555555
17414,251203.0,251399.0,69.7786111111111,69.83305555555556,5,4,0.21777777777777776,69.7786111111111,69.83305555555556
17415,251208.0,298556.0,69.78,82.93222222222222,5,8,105.21777777777778,69.78,82.93222222222222
17416,251215.0,301850.0,69.78194444444445,83.84722222222223,5,8,112.52222222222223,69.78194444444445,83.84722222222223
17421,251426.0,251535.0,69.84055555555555,69.87083333333334,5,16,0.48444444444444446,69.84055555555555,69.87083333333334
17422,251567.0,251699.0,69.87972222222223,69.91638888888889,5,1,0.03666666666666667,69.87972222222223,69.91638888888889
17423,251572.0,251721.0,69.88111111111111,69.9225,5,4,0.16555555555555557,69.88111111111111,69.9225
17428,251973.0,252032.0,69.9925,70.00888888888889,5,16,0.26222222222222225,69.9925,70.00888888888889
17430,252151.0,252270.0,70.04194444444444,70.075,5,16,0.5288888888888889,70.04194444444444,70.075
17432,252194.0,258443.0,70.05388888888889,71.78972222222222,5,8,13.886666666666667,70.05388888888889,71.78972222222222
